tpase_000227	tpase_002299
tpase_000227	tpase_002234
tpase_000227	tpase_005949
tpase_000227	tpase_002354
tpase_000227	tpase_003715
tpase_000227	tpase_006954
tpase_000227	tpase_000079
tpase_000227	tpase_005072
tpase_000227	tpase_000973
tpase_000227	tpase_002417
tpase_000227	tpase_005629
tpase_000227	tpase_006294
tpase_000227	tpase_003462
tpase_000227	tpase_003231
tpase_000227	tpase_003133
tpase_000227	tpase_005182
tpase_000227	tpase_006712
tpase_000227	tpase_005547
tpase_000227	tpase_002321
tpase_000227	tpase_005494
tpase_000227	tpase_007063
tpase_000227	tpase_001859
tpase_000227	tpase_002497
tpase_000227	tpase_001496
tpase_000227	tpase_004950
tpase_000227	tpase_000085
tpase_000227	tpase_001259
tpase_000227	tpase_006710
tpase_000227	tpase_005308
tpase_000227	tpase_000285
tpase_000227	tpase_003275
tpase_000227	tpase_004953
tpase_000227	tpase_003210
tpase_000227	tpase_003732
tpase_000227	tpase_005284
tpase_000227	tpase_005425
tpase_000227	tpase_004928
tpase_000227	tpase_001506
tpase_000227	tpase_005707
tpase_000227	tpase_003763
tpase_000227	tpase_005471
tpase_000227	tpase_000389
tpase_000227	tpase_006881
tpase_000227	tpase_001910
tpase_000227	tpase_002317
tpase_000227	tpase_001991
tpase_000227	tpase_004414
tpase_000227	tpase_002454
tpase_000227	tpase_004784
tpase_000227	tpase_000585
tpase_000227	tpase_002195
tpase_000227	tpase_005285
tpase_000227	tpase_002724
tpase_000227	tpase_004164
tpase_000227	tpase_001861
tpase_000227	tpase_001499
tpase_000227	tpase_001896
tpase_000227	tpase_000883
tpase_000227	tpase_001930
tpase_000227	tpase_005558
tpase_000227	tpase_005065
tpase_000227	tpase_001992
tpase_000227	tpase_001731
tpase_000227	tpase_005453
tpase_000227	tpase_004955
tpase_000227	tpase_007064
tpase_000227	tpase_001858
tpase_000227	tpase_003793
tpase_000227	tpase_004002
tpase_000227	tpase_006643
tpase_000227	tpase_006727
tpase_000227	tpase_004295
tpase_000227	tpase_001853
tpase_000227	tpase_002098
tpase_000227	tpase_005168
tpase_000227	tpase_005064
tpase_000227	tpase_004478
tpase_000227	tpase_006650
tpase_000227	tpase_006875
tpase_000227	tpase_001287
tpase_000227	tpase_002412
tpase_000227	tpase_002200
tpase_000227	tpase_001471
tpase_000227	tpase_005496
tpase_000227	tpase_004737
tpase_000227	tpase_005513
tpase_000227	tpase_007087
tpase_000227	tpase_005395
tpase_000227	tpase_007090
tpase_000227	tpase_005817
tpase_000227	tpase_002895
tpase_000227	tpase_001718
tpase_000227	tpase_001457
tpase_000227	tpase_000123
tpase_000227	tpase_003083
tpase_000227	tpase_000080
tpase_000227	tpase_004738
tpase_000227	tpase_005935
tpase_000227	tpase_003075
tpase_000227	tpase_005484
tpase_000227	tpase_001717
tpase_000227	tpase_005057
tpase_000227	tpase_006157
tpase_000227	tpase_002355
tpase_000227	tpase_005470
tpase_000227	tpase_005399
tpase_000227	tpase_002007
tpase_000227	tpase_001591
tpase_000227	tpase_003905
tpase_000227	tpase_000284
tpase_000227	tpase_003223
tpase_000227	tpase_001407
tpase_000227	tpase_001486
tpase_000227	tpase_005901
tpase_000227	tpase_004489
tpase_000227	tpase_002424
tpase_000227	tpase_001676
tpase_000227	tpase_001739
tpase_000227	tpase_000785
tpase_000227	tpase_006527
tpase_000227	tpase_000015
tpase_000227	tpase_003177
tpase_000227	tpase_005069
tpase_000227	tpase_004310
tpase_000227	tpase_001389
tpase_000227	tpase_006240
tpase_000227	tpase_006042
tpase_000227	tpase_001218
tpase_000227	tpase_005323
tpase_000227	tpase_001727
tpase_000227	tpase_005426
tpase_000227	tpase_002054
tpase_000227	tpase_000747
tpase_000227	tpase_005544
tpase_000227	tpase_004795
tpase_000227	tpase_002021
tpase_000227	tpase_006609
tpase_000227	tpase_001978
tpase_000227	tpase_005598
tpase_000227	tpase_005286
tpase_000227	tpase_000617
tpase_000227	tpase_005071
tpase_000227	tpase_004150
tpase_000227	tpase_004952
tpase_000227	tpase_003172
tpase_000227	tpase_006657
tpase_000227	tpase_004490
tpase_000227	tpase_005450
tpase_000227	tpase_002967
tpase_000227	tpase_002190
tpase_000227	tpase_002940
tpase_000227	tpase_006546
tpase_000227	tpase_006718
tpase_000227	tpase_000021
tpase_000227	tpase_001274
tpase_000227	tpase_001936
tpase_000227	tpase_005393
tpase_000227	tpase_006535
tpase_000227	tpase_003276
tpase_000227	tpase_005487
tpase_000227	tpase_001258
tpase_000227	tpase_005023
tpase_000227	tpase_005609
tpase_000227	tpase_001931
tpase_000227	tpase_004578
tpase_000227	tpase_000091
tpase_000227	tpase_006352
tpase_000227	tpase_001886
tpase_000227	tpase_004309
tpase_000227	tpase_001481
tpase_000227	tpase_006965
tpase_000227	tpase_003076
tpase_000227	tpase_005705
tpase_000227	tpase_005461
tpase_000227	tpase_006774
tpase_000227	tpase_004453
tpase_000227	tpase_002020
tpase_000227	tpase_002192
tpase_000227	tpase_005519
tpase_000227	tpase_004764
tpase_000227	tpase_001598
tpase_000227	tpase_001716
tpase_000227	tpase_004997
tpase_000227	tpase_005468
tpase_000227	tpase_004016
tpase_000227	tpase_004929
tpase_000227	tpase_003209
tpase_000227	tpase_001461
tpase_000227	tpase_002005
tpase_000227	tpase_006531
tpase_000227	tpase_001699
tpase_000227	tpase_002194
tpase_000227	tpase_004015
tpase_000227	tpase_005967
tpase_000227	tpase_002411
tpase_000227	tpase_001599
tpase_000227	tpase_005224
tpase_000227	tpase_002222
tpase_000227	tpase_005633
tpase_000227	tpase_005534
tpase_000227	tpase_006656
tpase_000227	tpase_005143
tpase_000227	tpase_000525
tpase_000227	tpase_002025
tpase_000227	tpase_000084
tpase_000227	tpase_006775
tpase_000227	tpase_000200
tpase_000227	tpase_005966
tpase_000227	tpase_001983
tpase_000227	tpase_005448
tpase_000227	tpase_001696
tpase_000227	tpase_007102
tpase_000227	tpase_005545
tpase_000227	tpase_001919
tpase_000227	tpase_001678
tpase_000227	tpase_005957
tpase_000227	tpase_002006
tpase_000227	tpase_001299
tpase_000227	tpase_005049
tpase_000227	tpase_005070
tpase_000227	tpase_002975
tpase_000227	tpase_003881
tpase_000227	tpase_004236
tpase_000227	tpase_004930
tpase_000227	tpase_000539
tpase_000227	tpase_005801
tpase_000227	tpase_004018
tpase_000227	tpase_002314
tpase_000227	tpase_005889
tpase_000227	tpase_005965
tpase_000227	tpase_003062
tpase_000227	tpase_000583
tpase_000227	tpase_005664
tpase_000227	tpase_005022
tpase_000227	tpase_005460
tpase_000227	tpase_005228
tpase_002408	tpase_003801
tpase_002408	tpase_002744
tpase_002408	tpase_002139
tpase_002408	tpase_006966
tpase_002408	tpase_002797
tpase_002408	tpase_002745
tpase_002408	tpase_003526
tpase_002408	tpase_001498
tpase_002408	tpase_004107
tpase_002408	tpase_003802
tpase_002408	tpase_002408
tpase_002408	tpase_002764
tpase_002408	tpase_006430
tpase_002408	tpase_002423
tpase_002408	tpase_003269
tpase_002408	tpase_004545
tpase_006273	tpase_004384
tpase_006273	tpase_000046
tpase_006273	tpase_001328
tpase_006273	tpase_001665
tpase_006273	tpase_002488
tpase_006273	tpase_004996
tpase_006273	tpase_006239
tpase_006273	tpase_004962
tpase_006273	tpase_005252
tpase_006273	tpase_002218
tpase_006273	tpase_000048
tpase_006273	tpase_002313
tpase_006273	tpase_005593
tpase_006273	tpase_002616
tpase_006273	tpase_005510
tpase_006273	tpase_005644
tpase_006273	tpase_003798
tpase_006273	tpase_006072
tpase_006273	tpase_000150
tpase_006273	tpase_001740
tpase_006273	tpase_002116
tpase_006273	tpase_001019
tpase_006273	tpase_001561
tpase_006273	tpase_001741
tpase_006273	tpase_002926
tpase_006273	tpase_005042
tpase_006273	tpase_005036
tpase_006273	tpase_006013
tpase_006273	tpase_001628
tpase_006273	tpase_003750
tpase_006273	tpase_001560
tpase_006273	tpase_006327
tpase_006273	tpase_003745
tpase_006273	tpase_000237
tpase_006273	tpase_005548
tpase_006273	tpase_005405
tpase_006273	tpase_001645
tpase_006273	tpase_006282
tpase_006273	tpase_000526
tpase_006273	tpase_002894
tpase_006273	tpase_005021
tpase_006273	tpase_005981
tpase_006273	tpase_004383
tpase_006273	tpase_005815
tpase_006273	tpase_005123
tpase_006273	tpase_005000
tpase_006273	tpase_006916
tpase_006273	tpase_000506
tpase_006273	tpase_005607
tpase_006273	tpase_006434
tpase_006273	tpase_006275
tpase_006273	tpase_005980
tpase_006273	tpase_006087
tpase_006273	tpase_005383
tpase_006273	tpase_007091
tpase_006273	tpase_001406
tpase_006273	tpase_006199
tpase_006273	tpase_004454
tpase_006273	tpase_006217
tpase_006273	tpase_004613
tpase_006273	tpase_002927
tpase_006273	tpase_002903
tpase_006273	tpase_006111
tpase_006273	tpase_006372
tpase_006273	tpase_005495
tpase_006273	tpase_004961
tpase_006273	tpase_000504
tpase_006273	tpase_001562
tpase_006273	tpase_007068
tpase_006273	tpase_004296
tpase_006273	tpase_003414
tpase_006273	tpase_001664
tpase_006273	tpase_005956
tpase_006273	tpase_005404
tpase_006273	tpase_002162
tpase_006273	tpase_004432
tpase_006273	tpase_006273
tpase_006273	tpase_004599
tpase_006273	tpase_005024
tpase_006273	tpase_001663
tpase_006273	tpase_005388
tpase_006273	tpase_004108
tpase_006273	tpase_005009
tpase_006273	tpase_000619
tpase_006273	tpase_003724
tpase_006273	tpase_001431
tpase_006273	tpase_006366
tpase_006273	tpase_000176
tpase_006273	tpase_004431
tpase_006273	tpase_006182
tpase_006273	tpase_004301
tpase_006273	tpase_007096
tpase_006273	tpase_001725
tpase_006273	tpase_000298
tpase_006273	tpase_006913
tpase_006273	tpase_005599
tpase_006273	tpase_002824
tpase_006273	tpase_005645
tpase_006273	tpase_005175
tpase_006273	tpase_002141
tpase_006273	tpase_004998
tpase_006273	tpase_005283
tpase_006273	tpase_000538
tpase_006273	tpase_005606
tpase_006273	tpase_005412
tpase_006273	tpase_005272
tpase_006273	tpase_006339
tpase_006273	tpase_006401
tpase_006273	tpase_001060
tpase_006273	tpase_006224
tpase_006273	tpase_005026
tpase_006273	tpase_004206
tpase_006273	tpase_002899
tpase_006273	tpase_002362
tpase_006273	tpase_004385
tpase_006273	tpase_002103
tpase_006273	tpase_001726
tpase_006273	tpase_005180
tpase_006273	tpase_006334
tpase_006273	tpase_005174
tpase_006273	tpase_004469
tpase_006273	tpase_001752
tpase_006273	tpase_005745
tpase_006273	tpase_002511
tpase_006273	tpase_001343
tpase_006273	tpase_006117
tpase_006273	tpase_006360
tpase_006273	tpase_001546
tpase_006273	tpase_006356
tpase_006273	tpase_006114
tpase_006273	tpase_002201
tpase_006273	tpase_002135
tpase_006273	tpase_001563
tpase_006273	tpase_003411
tpase_003889	tpase_001292
tpase_003889	tpase_006362
tpase_003889	tpase_006425
tpase_003889	tpase_001083
tpase_003889	tpase_000968
tpase_003889	tpase_001325
tpase_003889	tpase_006075
tpase_003889	tpase_004927
tpase_003889	tpase_004592
tpase_003889	tpase_001432
tpase_003889	tpase_001123
tpase_003889	tpase_000627
tpase_003889	tpase_006422
tpase_003889	tpase_002267
tpase_003889	tpase_005802
tpase_003889	tpase_005347
tpase_003889	tpase_005103
tpase_003889	tpase_006325
tpase_003889	tpase_004918
tpase_003889	tpase_004259
tpase_003889	tpase_001098
tpase_003889	tpase_005991
tpase_003889	tpase_002777
tpase_003889	tpase_003889
tpase_003889	tpase_003048
tpase_003889	tpase_002035
tpase_003889	tpase_001146
tpase_003889	tpase_002022
tpase_003889	tpase_006880
tpase_003889	tpase_001081
tpase_003889	tpase_000824
tpase_003889	tpase_003854
tpase_003889	tpase_006868
tpase_003889	tpase_005665
tpase_003889	tpase_001290
tpase_003889	tpase_002864
tpase_003889	tpase_000832
tpase_003889	tpase_002939
tpase_003889	tpase_006865
tpase_003889	tpase_004587
tpase_003889	tpase_000758
tpase_003889	tpase_002057
tpase_003889	tpase_005010
tpase_003889	tpase_006432
tpase_003889	tpase_002942
tpase_003889	tpase_006920
tpase_003889	tpase_005348
tpase_003889	tpase_005971
tpase_003889	tpase_006303
tpase_003889	tpase_004242
tpase_003889	tpase_003552
tpase_003889	tpase_005242
tpase_003889	tpase_005102
tpase_003889	tpase_000756
tpase_003889	tpase_006709
tpase_003889	tpase_005637
tpase_003889	tpase_006664
tpase_003889	tpase_000216
tpase_003889	tpase_000754
tpase_003889	tpase_003669
tpase_003889	tpase_003983
tpase_003889	tpase_001082
tpase_003889	tpase_002477
tpase_003889	tpase_005767
tpase_003889	tpase_002039
tpase_003889	tpase_003066
tpase_003889	tpase_001895
tpase_003889	tpase_006805
tpase_003889	tpase_006823
tpase_003889	tpase_005557
tpase_003889	tpase_006973
tpase_003889	tpase_001442
tpase_003889	tpase_004812
tpase_003889	tpase_003065
tpase_003889	tpase_006189
tpase_003889	tpase_006666
tpase_003889	tpase_006427
tpase_003889	tpase_003653
tpase_003889	tpase_002540
tpase_003889	tpase_006264
tpase_003889	tpase_004904
tpase_003889	tpase_005990
tpase_003889	tpase_001291
tpase_003889	tpase_001390
tpase_003889	tpase_001730
tpase_003889	tpase_001587
tpase_003889	tpase_006272
tpase_003889	tpase_003890
tpase_003889	tpase_006848
tpase_003889	tpase_000746
tpase_003889	tpase_005333
tpase_003889	tpase_005587
tpase_003889	tpase_005601
tpase_003889	tpase_001321
tpase_003889	tpase_003136
tpase_003889	tpase_000811
tpase_003889	tpase_005982
tpase_003889	tpase_001272
tpase_003889	tpase_005332
tpase_003889	tpase_005263
tpase_003889	tpase_000827
tpase_003889	tpase_004243
tpase_003889	tpase_003677
tpase_003889	tpase_005354
tpase_003889	tpase_005118
tpase_003889	tpase_006835
tpase_003889	tpase_006824
tpase_003889	tpase_001293
tpase_003889	tpase_005244
tpase_003889	tpase_001326
tpase_003889	tpase_005976
tpase_003889	tpase_006409
tpase_003889	tpase_001364
tpase_003889	tpase_001056
tpase_003889	tpase_000628
tpase_003889	tpase_001327
tpase_003889	tpase_003906
tpase_003889	tpase_005851
tpase_003889	tpase_000329
tpase_003889	tpase_004632
tpase_003889	tpase_005110
tpase_003942	tpase_003820
tpase_003942	tpase_001042
tpase_003942	tpase_006833
tpase_003942	tpase_003640
tpase_003942	tpase_003940
tpase_003942	tpase_006990
tpase_003942	tpase_003942
tpase_003942	tpase_005301
tpase_003942	tpase_003943
tpase_003942	tpase_005674
tpase_003942	tpase_001500
tpase_003942	tpase_006818
tpase_003942	tpase_001566
tpase_003942	tpase_005438
tpase_003942	tpase_006648
tpase_003942	tpase_003305
tpase_003942	tpase_004070
tpase_003942	tpase_005376
tpase_003942	tpase_000527
tpase_003942	tpase_003939
tpase_003942	tpase_003941
tpase_003942	tpase_001984
tpase_003942	tpase_006449
tpase_003942	tpase_002826
tpase_003942	tpase_006423
tpase_003942	tpase_003598
tpase_003942	tpase_006817
tpase_003942	tpase_000904
tpase_002600	tpase_006517
tpase_002600	tpase_003245
tpase_002600	tpase_001338
tpase_002600	tpase_001044
tpase_002600	tpase_006879
tpase_002600	tpase_001210
tpase_002600	tpase_006092
tpase_002600	tpase_006515
tpase_002600	tpase_001047
tpase_002600	tpase_006989
tpase_002600	tpase_003246
tpase_002600	tpase_005374
tpase_002600	tpase_003719
tpase_002600	tpase_004629
tpase_002600	tpase_006514
tpase_002600	tpase_006845
tpase_002600	tpase_006093
tpase_002600	tpase_006516
tpase_002600	tpase_003248
tpase_002600	tpase_001363
tpase_002600	tpase_005373
tpase_002600	tpase_006878
tpase_002600	tpase_003247
tpase_002600	tpase_002600
tpase_002600	tpase_006806
tpase_002600	tpase_006846
tpase_002600	tpase_001048
tpase_002600	tpase_001045
tpase_000391	tpase_003333
tpase_000391	tpase_006159
tpase_000391	tpase_003421
tpase_000391	tpase_002301
tpase_000391	tpase_003567
tpase_000391	tpase_003509
tpase_000391	tpase_001938
tpase_000391	tpase_003402
tpase_000391	tpase_006685
tpase_000391	tpase_003532
tpase_000391	tpase_003580
tpase_000391	tpase_003346
tpase_000391	tpase_003458
tpase_000391	tpase_005292
tpase_000391	tpase_003344
tpase_000391	tpase_006533
tpase_000391	tpase_002876
tpase_000391	tpase_003374
tpase_000391	tpase_004693
tpase_000391	tpase_004874
tpase_000391	tpase_003468
tpase_000391	tpase_006975
tpase_000391	tpase_003466
tpase_000391	tpase_003531
tpase_000391	tpase_003431
tpase_000391	tpase_002452
tpase_000391	tpase_004875
tpase_000391	tpase_004308
tpase_000391	tpase_006397
tpase_000391	tpase_004694
tpase_000391	tpase_004413
tpase_000391	tpase_006798
tpase_000391	tpase_003486
tpase_000391	tpase_003516
tpase_000391	tpase_006341
tpase_000391	tpase_006317
tpase_000391	tpase_000580
tpase_000391	tpase_000276
tpase_000391	tpase_005240
tpase_000391	tpase_004439
tpase_000391	tpase_002760
tpase_000391	tpase_006218
tpase_000391	tpase_001382
tpase_000391	tpase_004416
tpase_000391	tpase_004740
tpase_000391	tpase_000797
tpase_000391	tpase_004931
tpase_000391	tpase_006704
tpase_000391	tpase_003898
tpase_000391	tpase_002984
tpase_000391	tpase_006214
tpase_000391	tpase_002973
tpase_000391	tpase_004846
tpase_000391	tpase_000275
tpase_000391	tpase_000392
tpase_000391	tpase_003397
tpase_000391	tpase_000549
tpase_000391	tpase_003478
tpase_000391	tpase_000394
tpase_000391	tpase_003364
tpase_000391	tpase_004695
tpase_000391	tpase_004767
tpase_000391	tpase_003617
tpase_000391	tpase_003489
tpase_000391	tpase_003502
tpase_000391	tpase_003453
tpase_000391	tpase_000667
tpase_000391	tpase_000391
tpase_000391	tpase_003479
tpase_000391	tpase_005371
tpase_000391	tpase_002521
tpase_000391	tpase_006498
tpase_000391	tpase_006600
tpase_000391	tpase_003452
tpase_000391	tpase_002678
tpase_000391	tpase_001385
tpase_000391	tpase_006770
tpase_000391	tpase_004196
tpase_000391	tpase_003467
tpase_000391	tpase_004845
tpase_000391	tpase_002874
tpase_000391	tpase_002333
tpase_000391	tpase_003593
tpase_000391	tpase_004417
tpase_000391	tpase_002753
tpase_000391	tpase_006307
tpase_000391	tpase_006151
tpase_000391	tpase_000393
tpase_000391	tpase_003450
tpase_000391	tpase_002227
tpase_000391	tpase_001057
tpase_000391	tpase_004847
tpase_000391	tpase_003555
tpase_000391	tpase_000952
tpase_000391	tpase_003487
tpase_000391	tpase_001937
tpase_000391	tpase_003345
tpase_000391	tpase_002546
tpase_000391	tpase_000007
tpase_000391	tpase_003451
tpase_000391	tpase_003639
tpase_000391	tpase_003514
tpase_000391	tpase_006263
tpase_000391	tpase_003432
tpase_000391	tpase_003488
tpase_000391	tpase_002707
tpase_000391	tpase_000552
tpase_000391	tpase_003549
tpase_000391	tpase_003320
tpase_000391	tpase_003429
tpase_000391	tpase_006315
tpase_000391	tpase_002574
tpase_000391	tpase_004028
tpase_000391	tpase_004816
tpase_000391	tpase_002727
tpase_000391	tpase_001345
tpase_000391	tpase_002928
tpase_000391	tpase_006195
tpase_000391	tpase_002389
tpase_000391	tpase_006251
tpase_000391	tpase_000550
tpase_000391	tpase_002174
tpase_000391	tpase_003324
tpase_000391	tpase_003521
tpase_000391	tpase_002302
tpase_000391	tpase_002431
tpase_000391	tpase_003111
tpase_000391	tpase_003050
tpase_000391	tpase_002084
tpase_000391	tpase_000665
tpase_000391	tpase_003491
tpase_000391	tpase_000388
tpase_000391	tpase_001472
tpase_000391	tpase_004753
tpase_000391	tpase_006581
tpase_000391	tpase_000221
tpase_000391	tpase_003016
tpase_000391	tpase_002872
tpase_000391	tpase_004129
tpase_000391	tpase_004131
tpase_000391	tpase_000274
tpase_000391	tpase_001623
tpase_000391	tpase_003530
tpase_000391	tpase_004287
tpase_000391	tpase_001961
tpase_000391	tpase_002575
tpase_000391	tpase_004130
tpase_000391	tpase_000395
tpase_000391	tpase_006663
tpase_000391	tpase_005298
tpase_000391	tpase_000133
tpase_005287	tpase_005887
tpase_005287	tpase_005295
tpase_005287	tpase_005888
tpase_005287	tpase_006933
tpase_005287	tpase_002363
tpase_005287	tpase_005287
tpase_005287	tpase_006152
tpase_002320	tpase_006445
tpase_002320	tpase_002564
tpase_002320	tpase_004356
tpase_002320	tpase_004126
tpase_002320	tpase_004358
tpase_002320	tpase_004418
tpase_002320	tpase_006781
tpase_002320	tpase_002947
tpase_002320	tpase_001395
tpase_002320	tpase_001344
